$ADVER,3080,2.3
$GPRMC,040152.000,A,4608.1898,N,12254.9269,W,35.08,193.70,101110,,,A*4A
$GPRMC,040157.000,A,4608.1378,N,12254.9387,W,37.43,188.60,101110,,,A*4D
$GPRMC,040202.000,A,4608.0844,N,12254.9476,W,38.61,185.32,101110,,,A*47
$GPRMC,040207.000,A,4608.0274,N,12254.9500,W,41.40,179.55,101110,,,A*44
$GPRMC,040212.000,A,4607.9677,N,12254.9462,W,43.23,174.77,101110,,,A*4E
$GPRMC,040217.000,A,4607.9073,N,12254.9331,W,44.25,170.19,101110,,,A*45
$GPRMC,040222.000,A,4607.8453,N,12254.9125,W,46.42,164.06,101110,,,A*4B
$GPRMC,040227.000,A,4607.7815,N,12254.8822,W,47.56,159.68,101110,,,A*42
$GPRMC,040232.000,A,4607.7191,N,12254.8434,W,49.36,153.58,101110,,,A*49
$GPRMC,040237.000,A,4607.6581,N,12254.7931,W,50.75,147.84,101110,,,A*44
$GPRMC,040242.000,A,4607.5993,N,12254.7335,W,51.95,142.37,101110,,,A*46
$GPRMC,040247.000,A,4607.5432,N,12254.6629,W,53.46,137.23,101110,,,A*47
$GPRMC,040252.000,A,4607.4909,N,12254.5886,W,54.09,135.85,101110,,,A*4D
$GPRMC,040257.000,A,4607.4353,N,12254.5127,W,56.18,137.07,101110,,,A*45
$GPRMC,040302.000,A,4607.3769,N,12254.4356,W,56.85,137.15,101110,,,A*4C
$GPRMC,040307.000,A,4607.3173,N,12254.3573,W,58.28,137.11,101110,,,A*4F
$GPRMC,040312.000,A,4607.2573,N,12254.2777,W,58.80,137.67,101110,,,A*4A
$GPRMC,040317.000,A,4607.1962,N,12254.1956,W,60.26,137.55,101110,,,A*48
$GPRMC,040322.000,A,4607.1325,N,12254.1145,W,61.28,137.52,101110,,,A*45
$GPRMC,040327.000,A,4607.0682,N,12254.0303,W,61.94,137.46,101110,,,A*4A
$GPRMC,040332.000,A,4607.0045,N,12253.9443,W,63.32,137.79,101110,,,A*4C
$GPRMC,040337.000,A,4606.9397,N,12253.8588,W,64.05,137.31,101110,,,A*45
$GPRMC,040342.000,A,4606.8753,N,12253.7741,W,63.70,137.27,101110,,,A*40
$GPRMC,040347.000,A,4606.8095,N,12253.6865,W,64.36,137.31,101110,,,A*42
$GPRMC,040352.000,A,4606.7444,N,12253.5990,W,64.08,137.21,101110,,,A*45
$GPRMC,040357.000,A,4606.6760,N,12253.5181,W,63.60,144.42,101110,,,A*44
$GPRMC,040402.000,A,4606.5987,N,12253.4565,W,62.28,156.18,101110,,,A*49
$GPRMC,040407.000,A,4606.5195,N,12253.4119,W,59.72,159.47,101110,,,A*4A
$GPRMC,040412.000,A,4606.4417,N,12253.3724,W,58.92,159.30,101110,,,A*40
$GPRMC,040417.000,A,4606.3647,N,12253.3303,W,58.16,159.61,101110,,,A*4C
$GPRMC,040422.000,A,4606.2892,N,12253.2860,W,58.51,155.08,101110,,,A*42
$GPRMC,040427.000,A,4606.2212,N,12253.2239,W,58.04,141.14,101110,,,A*4B
$GPRMC,040432.000,A,4606.1655,N,12253.1378,W,60.01,129.94,101110,,,A*44
$GPRMC,040437.000,A,4606.1131,N,12253.0452,W,59.29,130.09,101110,,,A*46
$GPRMC,040442.000,A,4606.0598,N,12252.9530,W,60.18,130.07,101110,,,A*49
$GPRMC,040447.000,A,4606.0045,N,12252.8606,W,60.97,132.39,101110,,,A*46
$GPRMC,040452.000,A,4605.9440,N,12252.7741,W,61.89,137.50,101110,,,A*40
$GPRMC,040457.000,A,4605.8775,N,12252.6923,W,63.68,141.05,101110,,,A*46
$GPRMC,040502.000,A,4605.8056,N,12252.6170,W,64.35,145.34,101110,,,A*46
$GPRMC,040507.000,A,4605.7275,N,12252.5474,W,65.40,150.15,101110,,,A*49
$GPRMC,040512.000,A,4605.6466,N,12252.4861,W,65.36,153.87,101110,,,A*48
$GPRMC,040517.000,A,4605.5647,N,12252.4296,W,66.26,154.60,101110,,,A*41
$GPRMC,040522.000,A,4605.4805,N,12252.3732,W,67.20,154.12,101110,,,A*40
$GPRMC,040527.000,A,4605.3976,N,12252.3170,W,66.70,155.88,101110,,,A*41
$GPRMC,040532.000,A,4605.3125,N,12252.2674,W,67.07,157.46,101110,,,A*48
$GPRMC,040537.000,A,4605.2236,N,12252.2229,W,67.79,161.54,101110,,,A*4E
$GPRMC,040542.000,A,4605.1337,N,12252.1835,W,66.82,164.14,101110,,,A*4F
$GPRMC,040547.000,A,4605.0440,N,12252.1487,W,67.35,165.15,101110,,,A*44
$GPRMC,040552.000,A,4604.9538,N,12252.1176,W,66.61,167.41,101110,,,A*4E
$GPRMC,040557.000,A,4604.8603,N,12252.0941,W,67.92,171.06,101110,,,A*45
$GPRMC,040602.000,A,4604.7650,N,12252.0785,W,68.36,173.70,101110,,,A*4B
$GPRMC,040607.000,A,4604.6663,N,12252.0666,W,67.93,174.40,101110,,,A*47
$GPRMC,040612.000,A,4604.5744,N,12252.0543,W,66.27,174.61,101110,,,A*4D
$GPRMC,040617.000,A,4604.4822,N,12252.0525,W,66.46,183.33,101110,,,A*4E
$GPRMC,040622.000,A,4604.3865,N,12252.0728,W,68.52,188.95,101110,,,A*4F
$GPRMC,040627.000,A,4604.2900,N,12252.0945,W,68.42,189.18,101110,,,A*49
$GPRMC,040632.000,A,4604.1935,N,12252.1104,W,66.79,184.07,101110,,,A*41
$GPRMC,040637.000,A,4604.0978,N,12252.1100,W,68.95,178.16,101110,,,A*47
$GPRMC,040642.000,A,4603.9994,N,12252.0959,W,68.77,173.05,101110,,,A*49
$GPRMC,040647.000,A,4603.9067,N,12252.0802,W,68.64,173.40,101110,,,A*45
$GPRMC,040652.000,A,4603.8136,N,12252.0606,W,68.22,172.80,101110,,,A*40
$GPRMC,040657.000,A,4603.7205,N,12252.0424,W,69.10,171.25,101110,,,A*47
$GPRMC,040702.000,A,4603.6246,N,12252.0138,W,68.29,165.47,101110,,,A*42
$GPRMC,040707.000,A,4603.5322,N,12251.9735,W,68.68,159.21,101110,,,A*4C
$GPRMC,040712.000,A,4603.4478,N,12251.9244,W,67.20,158.03,101110,,,A*40
$GPRMC,040717.000,A,4603.3593,N,12251.8795,W,66.59,163.37,101110,,,A*4E
$GPRMC,040722.000,A,4603.2657,N,12251.8464,W,68.73,168.54,101110,,,A*47
$GPRMC,040727.000,A,4603.1705,N,12251.8258,W,69.89,173.62,101110,,,A*45
$GPRMC,040732.000,A,4603.0726,N,12251.8158,W,69.60,174.70,101110,,,A*41
$GPRMC,040737.000,A,4602.9776,N,12251.8058,W,68.48,175.12,101110,,,A*46
$GPRMC,040742.000,A,4602.8832,N,12251.7958,W,69.73,174.98,101110,,,A*46
$GPRMC,040747.000,A,4602.7873,N,12251.7825,W,68.92,174.21,101110,,,A*4E
$GPRMC,040752.000,A,4602.6965,N,12251.7651,W,65.39,170.98,101110,,,A*4A
$GPRMC,040757.000,A,4602.6057,N,12251.7401,W,66.44,168.71,101110,,,A*47
$GPRMC,040802.000,A,4602.5102,N,12251.7050,W,68.63,164.72,101110,,,A*4E
$GPRMC,040807.000,A,4602.4183,N,12251.6656,W,67.28,162.97,101110,,,A*4F
$GPRMC,040812.000,A,4602.3278,N,12251.6241,W,69.62,162.46,101110,,,A*45
$GPRMC,040817.000,A,4602.2390,N,12251.5823,W,67.11,161.84,101110,,,A*4C
$GPRMC,040822.000,A,4602.1501,N,12251.5405,W,68.20,162.28,101110,,,A*47
$GPRMC,040827.000,A,4602.0584,N,12251.4995,W,68.78,162.69,101110,,,A*43
$GPRMC,040832.000,A,4601.9657,N,12251.4584,W,69.20,163.19,101110,,,A*46
$GPRMC,040837.000,A,4601.8735,N,12251.4164,W,69.01,162.13,101110,,,A*45
$GPRMC,040842.000,A,4601.7824,N,12251.3750,W,69.09,162.40,101110,,,A*4F
$GPRMC,040847.000,A,4601.6896,N,12251.3323,W,69.19,162.49,101110,,,A*4A
$GPRMC,040852.000,A,4601.5979,N,12251.2903,W,69.18,162.57,101110,,,A*4A
$GPRMC,040857.000,A,4601.5057,N,12251.2488,W,69.24,162.30,101110,,,A*4A
$GPRMC,040902.000,A,4601.4136,N,12251.2076,W,69.30,162.63,101110,,,A*4A
$GPRMC,040907.000,A,4601.3205,N,12251.1653,W,69.25,162.44,101110,,,A*48
$GPRMC,040912.000,A,4601.2286,N,12251.1238,W,69.59,162.18,101110,,,A*4D
$GPRMC,040917.000,A,4601.1381,N,12251.0845,W,68.98,162.66,101110,,,A*49
$GPRMC,040922.000,A,4601.0459,N,12251.0426,W,69.29,162.23,101110,,,A*4F
$GPRMC,040927.000,A,4600.9544,N,12251.0014,W,68.58,162.60,101110,,,A*4A
$GPRMC,040932.000,A,4600.8630,N,12250.9603,W,69.25,162.38,101110,,,A*41
$GPRMC,040937.000,A,4600.7718,N,12250.9175,W,69.14,162.29,101110,,,A*44
$GPRMC,040942.000,A,4600.6817,N,12250.8772,W,68.47,162.53,101110,,,A*4D
$GPRMC,040947.000,A,4600.5907,N,12250.8365,W,68.46,162.76,101110,,,A*4F
$GPRMC,040952.000,A,4600.4986,N,12250.7939,W,68.87,162.29,101110,,,A*48
$GPRMC,040957.000,A,4600.4081,N,12250.7529,W,68.88,162.39,101110,,,A*40
$GPRMC,041002.000,A,4600.3164,N,12250.7154,W,68.82,166.92,101110,,,A*44
$GPRMC,041007.000,A,4600.2246,N,12250.6943,W,67.86,171.22,101110,,,A*4A
$GPRMC,041012.000,A,4600.1317,N,12250.6721,W,68.05,170.97,101110,,,A*49
$GPRMC,041017.000,A,4600.0379,N,12250.6511,W,67.44,171.60,101110,,,A*47
$GPRMC,041022.000,A,4559.9437,N,12250.6294,W,68.54,170.53,101110,,,A*4F
$GPRMC,041027.000,A,4559.8519,N,12250.5997,W,66.61,164.93,101110,,,A*4C
$GPRMC,041032.000,A,4559.7659,N,12250.5493,W,65.33,153.56,101110,,,A*40
$GPRMC,041037.000,A,4559.6912,N,12250.4655,W,68.41,143.69,101110,,,A*48
$GPRMC,041042.000,A,4559.6175,N,12250.3723,W,70.51,138.56,101110,,,A*4C
$GPRMC,041047.000,A,4559.5454,N,12250.2787,W,68.41,140.71,101110,,,A*41
$GPRMC,041052.000,A,4559.4698,N,12250.1942,W,68.35,140.77,101110,,,A*47
$GPRMC,041057.000,A,4559.3953,N,12250.1095,W,68.05,140.66,101110,,,A*4D
$GPRMC,041102.000,A,4559.3230,N,12250.0255,W,68.02,140.83,101110,,,A*41
$GPRMC,041107.000,A,4559.2489,N,12249.9404,W,67.79,141.22,101110,,,A*4B
$GPRMC,041112.000,A,4559.1743,N,12249.8599,W,67.69,145.39,101110,,,A*42
$GPRMC,041117.000,A,4559.0934,N,12249.7915,W,67.53,152.78,101110,,,A*45
$GPRMC,041122.000,A,4559.0094,N,12249.7321,W,67.13,153.11,101110,,,A*47
$GPRMC,041127.000,A,4558.9251,N,12249.6731,W,68.21,153.34,101110,,,A*4C
$GPRMC,041132.000,A,4558.8414,N,12249.6131,W,67.77,153.67,101110,,,A*42
$GPRMC,041137.000,A,4558.7577,N,12249.5499,W,67.98,152.08,101110,,,A*41
$GPRMC,041142.000,A,4558.6740,N,12249.4909,W,68.25,153.22,101110,,,A*41
$GPRMC,041147.000,A,4558.5886,N,12249.4303,W,68.85,152.71,101110,,,A*4F
$GPRMC,041152.000,A,4558.5054,N,12249.3696,W,68.50,152.67,101110,,,A*4D
$GPRMC,041157.000,A,4558.4182,N,12249.3070,W,70.35,153.34,101110,,,A*40
$GPRMC,041202.000,A,4558.3313,N,12249.2409,W,70.72,151.57,101110,,,A*41
$GPRMC,041207.000,A,4558.2530,N,12249.1770,W,63.17,149.42,101110,,,A*40
$GPRMC,041212.000,A,4558.1700,N,12249.1007,W,71.04,145.71,101110,,,A*4C
$GPRMC,041217.000,A,4558.0924,N,12249.0214,W,68.14,143.62,101110,,,A*4C
$GPRMC,041222.000,A,4558.0144,N,12248.9413,W,68.88,144.18,101110,,,A*42
$GPRMC,041227.000,A,4557.9380,N,12248.8630,W,68.17,144.10,101110,,,A*47
$GPRMC,041232.000,A,4557.8615,N,12248.7840,W,67.36,144.18,101110,,,A*49
$GPRMC,041237.000,A,4557.7876,N,12248.7011,W,67.71,140.09,101110,,,A*43
$GPRMC,041242.000,A,4557.7162,N,12248.6034,W,68.41,135.95,101110,,,A*40
$GPRMC,041247.000,A,4557.6551,N,12248.5003,W,68.33,128.26,101110,,,A*46
$GPRMC,041252.000,A,4557.6026,N,12248.3872,W,66.84,120.78,101110,,,A*4E
$GPRMC,041257.000,A,4557.5598,N,12248.2684,W,68.66,117.37,101110,,,A*43
$GPRMC,041302.000,A,4557.5156,N,12248.1467,W,69.20,118.48,101110,,,A*4C
$GPRMC,041307.000,A,4557.4700,N,12248.0251,W,67.70,117.15,101110,,,A*43
$GPRMC,041312.000,A,4557.4236,N,12247.9052,W,68.75,121.63,101110,,,A*4E
$GPRMC,041317.000,A,4557.3703,N,12247.7939,W,67.52,128.12,101110,,,A*40
$GPRMC,041322.000,A,4557.3069,N,12247.6898,W,68.81,131.99,101110,,,A*4C
$GPRMC,041327.000,A,4557.2404,N,12247.5866,W,69.39,131.96,101110,,,A*48
$GPRMC,041332.000,A,4557.1729,N,12247.4838,W,69.59,132.49,101110,,,A*4E
$GPRMC,041337.000,A,4557.1065,N,12247.3817,W,69.12,132.35,101110,,,A*4A
$GPRMC,041342.000,A,4557.0441,N,12247.2809,W,68.66,131.80,101110,,,A*4A
$GPRMC,041347.000,A,4556.9779,N,12247.1787,W,69.20,132.54,101110,,,A*4C
$GPRMC,041352.000,A,4556.9139,N,12247.0781,W,68.44,132.19,101110,,,A*47
$GPRMC,041357.000,A,4556.8511,N,12246.9776,W,68.76,132.35,101110,,,A*42
$GPRMC,041402.000,A,4556.7848,N,12246.8744,W,68.94,132.67,101110,,,A*40
$GPRMC,041407.000,A,4556.7201,N,12246.7738,W,69.19,132.38,101110,,,A*48
$GPRMC,041412.000,A,4556.6543,N,12246.6718,W,68.78,132.45,101110,,,A*43
$GPRMC,041417.000,A,4556.5885,N,12246.5685,W,69.32,132.61,101110,,,A*4D
$GPRMC,041422.000,A,4556.5234,N,12246.4658,W,69.57,132.38,101110,,,A*45
$GPRMC,041427.000,A,4556.4615,N,12246.3627,W,68.34,131.65,101110,,,A*46
$GPRMC,041432.000,A,4556.3959,N,12246.2591,W,68.71,131.98,101110,,,A*4E
$GPRMC,041437.000,A,4556.3299,N,12246.1581,W,69.22,132.30,101110,,,A*48
$GPRMC,041442.000,A,4556.2659,N,12246.0576,W,68.79,131.90,101110,,,A*4C
$GPRMC,041447.000,A,4556.2040,N,12245.9581,W,69.00,132.22,101110,,,A*40
$GPRMC,041452.000,A,4556.1389,N,12245.8552,W,68.62,131.91,101110,,,A*40
$GPRMC,041457.000,A,4556.0740,N,12245.7537,W,68.06,133.31,101110,,,A*43
$GPRMC,041502.000,A,4556.0077,N,12245.6550,W,67.95,136.24,101110,,,A*45
$GPRMC,041507.000,A,4555.9424,N,12245.5636,W,66.54,136.64,101110,,,A*40
$GPRMC,041512.000,A,4555.8637,N,12245.4874,W,68.59,150.37,101110,,,A*49
$GPRMC,041517.000,A,4555.7718,N,12245.4378,W,67.77,161.14,101110,,,A*48
$GPRMC,041522.000,A,4555.6748,N,12245.4091,W,68.13,169.59,101110,,,A*42
$GPRMC,041527.000,A,4555.5791,N,12245.4004,W,67.87,177.45,101110,,,A*4C
$GPRMC,041532.000,A,4555.4837,N,12245.3961,W,67.29,177.33,101110,,,A*42
$GPRMC,041537.000,A,4555.3941,N,12245.3890,W,62.95,174.97,101110,,,A*40
$GPRMC,041542.000,A,4555.3032,N,12245.3756,W,65.74,174.57,101110,,,A*4E
$GPRMC,041547.000,A,4555.2087,N,12245.3693,W,67.95,176.80,101110,,,A*49
$GPRMC,041552.000,A,4555.1104,N,12245.3618,W,68.59,175.94,101110,,,A*4E
$GPRMC,041557.000,A,4555.0085,N,12245.3581,W,69.36,176.93,101110,,,A*4D
$GPRMC,041602.000,A,4554.9085,N,12245.3555,W,69.67,177.44,101110,,,A*40
$GPRMC,041607.000,A,4554.8117,N,12245.3501,W,68.33,177.10,101110,,,A*4E
$GPRMC,041612.000,A,4554.7164,N,12245.3440,W,68.59,177.87,101110,,,A*47
$GPRMC,041617.000,A,4554.6225,N,12245.3380,W,67.24,177.78,101110,,,A*4B
$GPRMC,041622.000,A,4554.5281,N,12245.3301,W,69.03,177.58,101110,,,A*40
$GPRMC,041627.000,A,4554.4333,N,12245.3194,W,67.70,177.04,101110,,,A*41
$GPRMC,041632.000,A,4554.3388,N,12245.3132,W,67.82,176.99,101110,,,A*46
$GPRMC,041637.000,A,4554.2405,N,12245.3093,W,69.00,178.09,101110,,,A*49
$GPRMC,041642.000,A,4554.1427,N,12245.3016,W,68.69,176.41,101110,,,A*49
$GPRMC,041647.000,A,4554.0542,N,12245.2950,W,67.57,177.56,101110,,,A*40
$GPRMC,041652.000,A,4553.9569,N,12245.2890,W,69.40,177.76,101110,,,A*44
$GPRMC,041657.000,A,4553.8626,N,12245.2818,W,68.04,177.62,101110,,,A*4C
$GPRMC,041702.000,A,4553.7693,N,12245.2762,W,67.69,177.25,101110,,,A*49
$GPRMC,041707.000,A,4553.6750,N,12245.2677,W,67.30,177.17,101110,,,A*4B
$GPRMC,041712.000,A,4553.5817,N,12245.2624,W,66.41,177.47,101110,,,A*44
$GPRMC,041717.000,A,4553.4927,N,12245.2577,W,62.55,176.75,101110,,,A*46
$GPRMC,041722.000,A,4553.4030,N,12245.2528,W,64.13,178.49,101110,,,A*40
$GPRMC,041727.000,A,4553.3017,N,12245.2437,W,69.24,176.69,101110,,,A*4D
$GPRMC,041732.000,A,4553.2006,N,12245.2339,W,69.17,177.39,101110,,,A*45
$GPRMC,041737.000,A,4553.1046,N,12245.2272,W,67.17,178.04,101110,,,A*46
$GPRMC,041742.000,A,4553.0110,N,12245.2222,W,66.91,177.47,101110,,,A*45
$GPRMC,041747.000,A,4552.9264,N,12245.2151,W,62.20,177.93,101110,,,A*48
$GPRMC,041752.000,A,4552.8370,N,12245.2107,W,62.75,177.61,101110,,,A*47
$GPRMC,041757.000,A,4552.7327,N,12245.2024,W,69.00,176.97,101110,,,A*4E
$GPRMC,041802.000,A,4552.6291,N,12245.1931,W,68.70,176.79,101110,,,A*44
$GPRMC,041807.000,A,4552.5318,N,12245.1867,W,69.10,177.12,101110,,,A*4B
$GPRMC,041812.000,A,4552.4357,N,12245.1782,W,68.10,177.08,101110,,,A*4B
$GPRMC,041817.000,A,4552.3399,N,12245.1708,W,68.28,176.73,101110,,,A*4F
$GPRMC,041822.000,A,4552.2451,N,12245.1658,W,66.76,177.97,101110,,,A*41
$GPRMC,041827.000,A,4552.1506,N,12245.1582,W,68.36,177.15,101110,,,A*40
$GPRMC,041832.000,A,4552.0562,N,12245.1456,W,67.94,170.92,101110,,,A*40
$GPRMC,041837.000,A,4551.9605,N,12245.1136,W,70.25,164.15,101110,,,A*48
$GPRMC,041842.000,A,4551.8707,N,12245.0697,W,67.04,161.36,101110,,,A*44
$GPRMC,041847.000,A,4551.7835,N,12245.0260,W,67.04,161.62,101110,,,A*4D
$GPRMC,041852.000,A,4551.6924,N,12244.9807,W,67.71,161.07,101110,,,A*4B
$GPRMC,041857.000,A,4551.6015,N,12244.9373,W,69.11,161.88,101110,,,A*42
$GPRMC,041902.000,A,4551.5092,N,12244.8948,W,67.20,162.44,101110,,,A*43
$GPRMC,041907.000,A,4551.4173,N,12244.8461,W,70.39,157.92,101110,,,A*4C
$GPRMC,041912.000,A,4551.3441,N,12244.7917,W,60.44,152.04,101110,,,A*49
$GPRMC,041917.000,A,4551.2702,N,12244.7219,W,63.05,147.64,101110,,,A*48
$GPRMC,041922.000,A,4551.1903,N,12244.6786,W,59.63,161.98,101110,,,A*4E
$GPRMC,041927.000,A,4551.1025,N,12244.6734,W,63.16,176.65,101110,,,A*40
$GPRMC,041932.000,A,4550.9873,N,12244.6921,W,75.73,189.44,101110,,,A*4B
$GPRMC,041937.000,A,4550.8794,N,12244.7442,W,69.59,200.66,101110,,,A*47
$GPRMC,041942.000,A,4550.7837,N,12244.7990,W,69.26,202.06,101110,,,A*42
$GPRMC,041947.000,A,4550.7002,N,12244.8520,W,64.49,201.36,101110,,,A*45
$GPRMC,041952.000,A,4550.6117,N,12244.8863,W,66.26,192.62,101110,,,A*4C
$GPRMC,041957.000,A,4550.5084,N,12244.9004,W,72.04,183.39,101110,,,A*42
$GPRMC,042002.000,A,4550.4113,N,12244.9077,W,67.51,184.83,101110,,,A*40
$GPRMC,042007.000,A,4550.3190,N,12244.9173,W,68.54,184.05,101110,,,A*48
$GPRMC,042012.000,A,4550.2206,N,12244.9270,W,69.05,184.05,101110,,,A*44
$GPRMC,042017.000,A,4550.1221,N,12244.9372,W,67.82,183.49,101110,,,A*4A
$GPRMC,042022.000,A,4550.0298,N,12244.9487,W,68.00,184.41,101110,,,A*48
$GPRMC,042027.000,A,4549.9337,N,12244.9573,W,66.66,182.91,101110,,,A*47
$GPRMC,042032.000,A,4549.8459,N,12244.9589,W,66.20,180.03,101110,,,A*43
$GPRMC,042037.000,A,4549.7471,N,12244.9505,W,68.04,177.07,101110,,,A*43
$GPRMC,042042.000,A,4549.6547,N,12244.9435,W,67.64,177.79,101110,,,A*46
$GPRMC,042047.000,A,4549.5646,N,12244.9401,W,66.01,177.69,101110,,,A*46
$GPRMC,042052.000,A,4549.4723,N,12244.9340,W,65.99,177.86,101110,,,A*40
$GPRMC,042057.000,A,4549.3846,N,12244.9301,W,62.92,177.96,101110,,,A*46
$GPRMC,042102.000,A,4549.2965,N,12244.9261,W,61.28,177.62,101110,,,A*48
$GPRMC,042107.000,A,4549.2154,N,12244.9237,W,57.04,178.95,101110,,,A*48
$GPRMC,042112.000,A,4549.1365,N,12244.9202,W,56.56,177.80,101110,,,A*44
$GPRMC,042117.000,A,4549.0590,N,12244.9152,W,56.87,174.66,101110,,,A*4D
$GPRMC,042122.000,A,4548.9804,N,12244.8932,W,56.11,164.89,101110,,,A*43
$GPRMC,042127.000,A,4548.9060,N,12244.8533,W,54.08,156.64,101110,,,A*49
$GPRMC,042132.000,A,4548.8394,N,12244.7971,W,55.53,147.01,101110,,,A*4D
$GPRMC,042137.000,A,4548.7771,N,12244.7269,W,56.99,137.66,101110,,,A*49
$GPRMC,042142.000,A,4548.7260,N,12244.6420,W,55.45,130.34,101110,,,A*46
$GPRMC,042147.000,A,4548.6738,N,12244.5542,W,58.94,129.67,101110,,,A*43
$GPRMC,042152.000,A,4548.6173,N,12244.4772,W,56.08,141.29,101110,,,A*41
$GPRMC,042157.000,A,4548.5535,N,12244.4214,W,55.69,149.17,101110,,,A*45
$GPRMC,042202.000,A,4548.4820,N,12244.3793,W,57.02,161.08,101110,,,A*48
$GPRMC,042207.000,A,4548.3989,N,12244.3532,W,57.55,171.08,101110,,,A*42
$GPRMC,042212.000,A,4548.3135,N,12244.3450,W,57.49,180.12,101110,,,A*44
$GPRMC,042217.000,A,4548.2284,N,12244.3516,W,60.54,182.51,101110,,,A*47
$GPRMC,042222.000,A,4548.1439,N,12244.3546,W,59.24,182.48,101110,,,A*42
$GPRMC,042227.000,A,4548.0591,N,12244.3589,W,63.20,182.17,101110,,,A*41
$GPRMC,042232.000,A,4547.9809,N,12244.3652,W,59.24,183.76,101110,,,A*41
$GPRMC,042237.000,A,4547.8945,N,12244.3875,W,60.14,192.10,101110,,,A*4E
$GPRMC,042242.000,A,4547.8095,N,12244.4105,W,63.68,191.16,101110,,,A*4C
$GPRMC,042247.000,A,4547.7251,N,12244.4444,W,62.62,194.99,101110,,,A*45
$GPRMC,042252.000,A,4547.6463,N,12244.4789,W,60.28,195.27,101110,,,A*4D
$GPRMC,042257.000,A,4547.5632,N,12244.5097,W,62.61,196.20,101110,,,A*4F
$GPRMC,042302.000,A,4547.4772,N,12244.5441,W,60.41,194.36,101110,,,A*40
$GPRMC,042307.000,A,4547.3867,N,12244.5601,W,61.65,182.03,101110,,,A*49
$GPRMC,042312.000,A,4547.2987,N,12244.5543,W,63.44,175.88,101110,,,A*4C
$GPRMC,042317.000,A,4547.2038,N,12244.5429,W,65.01,175.09,101110,,,A*47
$GPRMC,042322.000,A,4547.1112,N,12244.5324,W,63.21,177.07,101110,,,A*49
$GPRMC,042327.000,A,4547.0139,N,12244.5377,W,71.06,183.82,101110,,,A*42
$GPRMC,042332.000,A,4546.9159,N,12244.5612,W,68.50,190.16,101110,,,A*4A
$GPRMC,042337.000,A,4546.8226,N,12244.5850,W,68.36,190.55,101110,,,A*4A
$GPRMC,042342.000,A,4546.7306,N,12244.6115,W,66.73,190.94,101110,,,A*4D
$GPRMC,042347.000,A,4546.6403,N,12244.6408,W,65.40,192.05,101110,,,A*4B
$GPRMC,042352.000,A,4546.5469,N,12244.6644,W,69.19,190.06,101110,,,A*4B
$GPRMC,042357.000,A,4546.4481,N,12244.6932,W,74.51,190.93,101110,,,A*4B
$GPRMC,042402.000,A,4546.3535,N,12244.7167,W,68.20,189.94,101110,,,A*48
$GPRMC,042407.000,A,4546.2660,N,12244.7397,W,65.82,189.66,101110,,,A*4A
$GPRMC,042412.000,A,4546.1838,N,12244.7538,W,62.08,185.06,101110,,,A*42
$GPRMC,042417.000,A,4546.0927,N,12244.7543,W,66.10,182.09,101110,,,A*40
$GPRMC,042422.000,A,4545.9975,N,12244.7573,W,66.96,181.02,101110,,,A*4E
$GPRMC,042427.000,A,4545.8978,N,12244.7619,W,67.88,181.98,101110,,,A*45
$GPRMC,042432.000,A,4545.8038,N,12244.7669,W,67.11,181.90,101110,,,A*43
$GPRMC,042437.000,A,4545.7083,N,12244.7718,W,68.76,181.99,101110,,,A*49
$GPRMC,042442.000,A,4545.6060,N,12244.7610,W,71.93,173.03,101110,,,A*43
$GPRMC,042447.000,A,4545.5156,N,12244.7295,W,67.20,166.58,101110,,,A*4D
$GPRMC,042452.000,A,4545.4249,N,12244.6992,W,66.73,168.84,101110,,,A*40
$GPRMC,042457.000,A,4545.3274,N,12244.6736,W,70.77,168.05,101110,,,A*46
$GPRMC,042502.000,A,4545.2280,N,12244.6471,W,73.94,167.53,101110,,,A*4F
$GPRMC,042507.000,A,4545.1394,N,12244.6094,W,69.40,164.04,101110,,,A*41
$GPRMC,042512.000,A,4545.0497,N,12244.5697,W,68.11,161.71,101110,,,A*44
$GPRMC,042517.000,A,4544.9604,N,12244.5227,W,68.30,160.56,101110,,,A*49
$GPRMC,042522.000,A,4544.8695,N,12244.4776,W,69.74,160.48,101110,,,A*48
$GPRMC,042527.000,A,4544.7777,N,12244.4315,W,69.91,161.07,101110,,,A*4F
$GPRMC,042532.000,A,4544.6856,N,12244.3871,W,69.62,160.72,101110,,,A*47
$GPRMC,042537.000,A,4544.6021,N,12244.3458,W,63.45,161.86,101110,,,A*48
$GPRMC,042542.000,A,4544.5077,N,12244.2961,W,73.40,160.98,101110,,,A*46
$GPRMC,042547.000,A,4544.4166,N,12244.2510,W,68.67,160.50,101110,,,A*42
$GPRMC,042552.000,A,4544.3283,N,12244.2064,W,68.77,161.55,101110,,,A*4A
$GPRMC,042557.000,A,4544.2376,N,12244.1653,W,67.98,163.50,101110,,,A*4D
$GPRMC,042602.000,A,4544.1451,N,12244.1314,W,68.03,165.97,101110,,,A*49
$GPRMC,042607.000,A,4544.0530,N,12244.0991,W,68.14,165.93,101110,,,A*4F
$GPRMC,042612.000,A,4543.9602,N,12244.0673,W,68.70,165.99,101110,,,A*4C
$GPRMC,042617.000,A,4543.8662,N,12244.0360,W,69.49,167.51,101110,,,A*44
$GPRMC,042622.000,A,4543.7724,N,12244.0049,W,70.36,165.52,101110,,,A*47
